"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_329","fixed",NA,"st131_detectyes",-0.0363829037676541,0.125591696199328,-0.289691953120137,199.544296455913,0.772352700557118,0.881937233516385
"PWY_331","fixed",NA,"(Intercept)",-3.73755882905419,0.0285481766144884,-130.921105033284,123.184763222032,4.41372824766733e-134,2.23564930805758e-133
"PWY_331","fixed",NA,"st131_detectyes",0.0226692377099782,0.045097979086785,0.502666375944569,189.419282010089,0.615782767820704,0.775553431903913
"PWY_332","fixed",NA,"(Intercept)",-4.18266473273953,0.0497253802870066,-84.1152889851799,129.108299082132,1.2475031126664e-114,3.70277993950663e-114
"PWY_332","fixed",NA,"st131_detectyes",0.00156753458913418,0.0958830170463419,0.0163484070216164,223.755121756697,0.986971007356326,0.990158211901072
"PWY_333","fixed",NA,"(Intercept)",-3.51335427650397,0.0120231545842509,-292.215678662744,115.680462406841,8.73708940906389e-168,1.16328104703536e-166
"PWY_333","fixed",NA,"st131_detectyes",-0.0470118359116534,0.0239214514903551,-1.96525850158415,224.536108037271,0.0506172193720422,0.0976713218524706
"PWY_334","fixed",NA,"(Intercept)",-3.75596300090292,0.0268789456120402,-139.736247660714,121.994000463037,1.73689003642542e-136,9.52224419969702e-136
"PWY_334","fixed",NA,"st131_detectyes",0.0370421106215277,0.0378896257515845,0.97763200049498,176.292802434271,0.329596005239268,0.506068330943983
"PWY_335","fixed",NA,"(Intercept)",-4.26871093245164,0.0520760998824489,-81.9706341697511,128.310830370197,1.08988707445916e-112,3.10634481160838e-112
"PWY_335","fixed",NA,"st131_detectyes",0.0518612155662029,0.0917945038062612,0.564970814327398,208.183946807722,0.572701905462943,0.745678106389058
"PWY_336","fixed",NA,"(Intercept)",-4.87273958600864,0.0710567974985515,-68.5752772084609,125.93433894358,1.37259079332097e-101,2.9750107427329e-101
"PWY_336","fixed",NA,"st131_detectyes",-0.0590969156316035,0.0946012849214198,-0.624694640043126,174.858701340318,0.532985773494049,0.716800491914074
"PWY_337","fixed",NA,"(Intercept)",-6.82309166142029,0.0436448672727987,-156.332052031986,134.856320777865,2.56032616172168e-154,2.31672231332486e-153
"PWY_337","fixed",NA,"st131_detectyes",-0.0873032639378945,0.0767716469242715,-1.13718107446635,211.576589196821,0.256748835297609,0.412568818098916
"PWY_338","fixed",NA,"(Intercept)",-5.53467719135783,0.0731213352603661,-75.6916865870991,133.377281609106,1.8770143297603e-111,5.13480459113086e-111
"PWY_338","fixed",NA,"st131_detectyes",-0.0303664164554213,0.153930367033286,-0.197273722142524,240.601449057675,0.843779893231854,0.912391370932886
"PWY_339","fixed",NA,"(Intercept)",-3.8355717233382,0.0248927858374108,-154.083666986513,123.770263014451,2.74627197913877e-143,1.76518998934989e-142
"PWY_339","fixed",NA,"st131_detectyes",-0.0141869650199714,0.0479619088207147,-0.295796505368529,221.349329250371,0.767662797988103,0.881110502124276
"PWY_340","fixed",NA,"(Intercept)",-6.08876960714334,0.0370847094373442,-164.18544730492,128.40992809237,4.23481042040316e-151,3.49278169187234e-150
"PWY_340","fixed",NA,"st131_detectyes",0.025924550090723,0.0796141582517113,0.3256273841238,243.022778369269,0.744986481511632,0.867909250961052
"PWY_341","fixed",NA,"(Intercept)",-5.19872476962209,0.0758832477190486,-68.5095185813599,132.251954965631,3.51957647500703e-105,8.15981411618544e-105
"PWY_341","fixed",NA,"st131_detectyes",0.0618087007942735,0.143050779762917,0.432075245564624,221.144639609065,0.666107716699548,0.821180412650765
"PWY_342","fixed",NA,"(Intercept)",-4.21764948489497,0.0327375142364603,-128.832307011193,125.661935502219,2.46875211709026e-135,1.29262751299333e-134
"PWY_342","fixed",NA,"st131_detectyes",0.00920233580649888,0.0610204985078405,0.15080728659266,216.083463042608,0.880268424508024,0.937611624733118
"PWY_344","fixed",NA,"(Intercept)",-5.61090614595183,0.0883668168195808,-63.4956236729411,128.240208542018,9.21095054580299e-99,1.91620667604651e-98
"PWY_344","fixed",NA,"st131_detectyes",-0.480275444615296,0.154762983679268,-3.1032966229872,207.146945891593,0.00218090923131752,0.00434317821279472
"PWY_347","fixed",NA,"(Intercept)",-4.91381056350258,0.0754004987770843,-65.1694702714086,129.836496222039,4.68517572477505e-101,1.00151004025008e-100
"PWY_347","fixed",NA,"st131_detectyes",0.0666871168832317,0.14192774778056,0.469866660509114,219.804457038876,0.638916100872629,0.792902537967098
"PWY_348","fixed",NA,"(Intercept)",-4.278434611571,0.0336276430262678,-127.229690413597,128.01285276534,1.24045778818126e-136,6.92279436278401e-136
"PWY_348","fixed",NA,"st131_detectyes",0.0377016102013033,0.0595662551991545,0.6329357129343,208.777167490449,0.527468275149745,0.713498450565402
"PWY_349","fixed",NA,"(Intercept)",-6.46148679236484,0.02225665740615,-290.317035233665,123.3297835637,1.03902193383192e-176,1.89876165163009e-175
"PWY_349","fixed",NA,"st131_detectyes",-0.00212556033676645,0.048111232206628,-0.0441801267454052,243.440810291908,0.964797040118474,0.976556841460771
"PWY_350","fixed",NA,"(Intercept)",-6.7935830342702,0.0753135849911102,-90.2039523821911,127.604717668385,1.92117072214806e-117,6.12240075487166e-117
"PWY_350","fixed",NA,"st131_detectyes",-0.0466750947295658,0.152260123794026,-0.306548382902322,231.983766189877,0.759462107183803,0.875870611962234
"PWY_352","fixed",NA,"(Intercept)",-5.69092054967466,0.0881284998108315,-64.5752572878271,129.059985207866,3.98342423816078e-100,8.41848387747358e-100
"PWY_352","fixed",NA,"st131_detectyes",0.124070128041154,0.170344569495644,0.728348009029585,224.171627693735,0.467160723363871,0.657694553134635
"PWY_353","fixed",NA,"(Intercept)",-3.49764876271216,0.0209495237872578,-166.956003307318,127.784034183329,1.97651192642295e-151,1.64474028163053e-150
"PWY_353","fixed",NA,"st131_detectyes",0.00417449237333664,0.0430465804497621,0.0969761669735536,235.079146275097,0.922827947912043,0.950668715297474
"PWY_354","fixed",NA,"(Intercept)",-4.528282331148,0.0429190191288006,-105.507591344494,121.00727395399,5.80065847693725e-121,1.98757856636232e-120
"PWY_354","fixed",NA,"st131_detectyes",-0.0510258974603216,0.0871386927867926,-0.585571068700442,230.756925850986,0.558736025277299,0.738641100082898
"PWY_355","fixed",NA,"(Intercept)",-4.27520530219963,0.0426213013511425,-100.306775407387,126.391778876267,2.39091244844621e-122,8.40879396962968e-122
"PWY_355","fixed",NA,"st131_detectyes",0.0385644640082852,0.0800355404910709,0.481841738953304,217.771936707454,0.630402251640412,0.789697444259226
"PWY_356","fixed",NA,"(Intercept)",-5.11311615295526,0.0779267970698318,-65.6143502006543,128.819892814985,7.34488338687038e-101,1.56646025550645e-100
"PWY_356","fixed",NA,"st131_detectyes",0.045591334692834,0.134300560492981,0.339472408197556,205.082393151045,0.734601262917578,0.861426425232714
"PWY_358","fixed",NA,"(Intercept)",-6.71232026147522,0.0329697103633647,-203.5905134591,100.934642300175,8.93266068088688e-134,4.45199986876287e-133
"PWY_358","fixed",NA,"st131_detectyes",0.0307025520974567,0.0831832482332029,0.369095373763027,242.292191594112,0.71237897594403,0.845779879719536
"PWY_359","fixed",NA,"(Intercept)",-6.08771533671499,0.0627143017906502,-97.070606909357,134.92943907158,1.03028809387426e-126,4.19313756982886e-126
"PWY_359","fixed",NA,"st131_detectyes",0.152314106220709,0.127210832519716,1.19733597527634,234.681720223316,0.23238362173537,0.381305520171417
"PWY_360","fixed",NA,"(Intercept)",-4.61743673410123,0.059715212508339,-77.3242954373882,126.8024947421,1.49247872078576e-108,3.84251427561416e-108
"PWY_360","fixed",NA,"st131_detectyes",0.120174624248347,0.10355816311939,1.16045534826454,204.772236768563,0.247214586327591,0.400006934821727
"PWY_361","fixed",NA,"(Intercept)",-5.2268902710565,0.0735085906618227,-71.1058425144196,130.488978157475,3.18463303029273e-106,7.61045636982777e-106
"PWY_361","fixed",NA,"st131_detectyes",0.117505772649465,0.146415085553254,0.802552361359827,230.145040255424,0.423061485510465,0.606605083839621
"PWY_362","fixed",NA,"(Intercept)",-5.35344216016025,0.0801918043782578,-66.7579711127153,129.105354797684,5.82240919436615e-102,1.27382285660781e-101
"PWY_362","fixed",NA,"st131_detectyes",0.0352920698461312,0.149199865261897,0.236542236711685,217.454264404416,0.813234602687501,0.904967176499192
"PWY_363","fixed",NA,"(Intercept)",-6.08344832261201,0.0571799118811168,-106.391355328776,132.862295483718,1.84429817999249e-130,8.26387453727405e-130
"PWY_363","fixed",NA,"st131_detectyes",-0.112562390540006,0.129281215304235,-0.870678623148113,250.500614473821,0.384763261203089,0.56561413161085
"PWY_364","fixed",NA,"(Intercept)",-3.94143599295927,0.0197072944437523,-199.998838207281,117.074284314856,3.04640103672591e-150,2.44762566054185e-149
"PWY_364","fixed",NA,"st131_detectyes",0.0117279719375374,0.0383902249579898,0.30549370185695,220.591113000584,0.760278245791253,0.875870611962234
"PWY_365","fixed",NA,"(Intercept)",-4.36118591350632,0.0309930824470923,-140.714816635332,126.508129780912,7.26959813830179e-141,4.39952302915407e-140
"PWY_365","fixed",NA,"st131_detectyes",-0.0575982865343128,0.064850819445319,-0.888165901787543,238.14339715448,0.375347696108074,0.557044670020262
"PWY_366","fixed",NA,"(Intercept)",-3.37672031864277,0.010771736679159,-313.479656922546,132.611068492506,3.2740246344243e-192,1.69521719960191e-190
"PWY_366","fixed",NA,"st131_detectyes",-0.0367134420637994,0.0225591619748348,-1.62742933911969,239.588402639448,0.104960297268463,0.191060541121498
"PWY_367","fixed",NA,"(Intercept)",-5.85300604658368,0.0319580437118527,-183.146568649723,123.737110472363,1.67660002453641e-152,1.43356992923664e-151
"PWY_367","fixed",NA,"st131_detectyes",0.0966767554615118,0.0740832646645563,1.30497428669291,252.335384023251,0.193090376798869,0.327200420320993
"PWY_368","fixed",NA,"(Intercept)",-5.60741889276224,0.094855975460146,-59.1150833203778,129.407443465032,1.62851911071524e-95,3.30670982829325e-95
"PWY_368","fixed",NA,"st131_detectyes",-0.0232549700307321,0.181594297318356,-0.128060023768056,222.588801706718,0.898217095269165,0.942723347737457
"PWY_369","fixed",NA,"(Intercept)",-3.68834501732941,0.0151583374361966,-243.32121071022,128.092620138706,1.302498008951e-172,1.99004613826611e-171
"PWY_369","fixed",NA,"st131_detectyes",-0.00113156796720625,0.0305517937668296,-0.0370376932969088,231.559547083997,0.970486861148095,0.97982923703576
"PWY_370","fixed",NA,"(Intercept)",-5.53367977242136,0.0581496278173973,-95.1627719750561,124.530245613113,3.72035723379703e-118,1.20814388219471e-117
"PWY_370","fixed",NA,"st131_detectyes",8.53317198458037e-07,0.134698769505461,6.33500366477691e-06,252.298624096073,0.99999495040444,0.99999495040444
"PWY_371","fixed",NA,"(Intercept)",-5.06281259184037,0.0689111105982631,-73.4687418021089,131.202219690941,1.84302162793954e-108,4.72549430651767e-108
"PWY_371","fixed",NA,"st131_detectyes",0.11781732628146,0.138329296206687,0.851716371819179,231.77672577015,0.395250678928588,0.574685854542034
"PWY_372","fixed",NA,"(Intercept)",-4.6360615330849,0.0495105832080568,-93.6377887855395,126.003168140401,2.40881398479106e-118,7.84970151687157e-118
"PWY_372","fixed",NA,"st131_detectyes",0.0682816983599008,0.0988497695792675,0.690762342193886,229.082411965091,0.490414219993757,0.68343117492201
"PWY_374","fixed",NA,"(Intercept)",-3.67843617885677,0.0225045428066306,-163.453050811278,126.205527326198,9.20054236502604e-149,6.7518940820506e-148
"PWY_374","fixed",NA,"st131_detectyes",0.0231143688159973,0.0373447431579,0.618945716623775,198.010943726859,0.536663537325074,0.719669664441681
"PWY_375","fixed",NA,"(Intercept)",-3.20054185752173,0.0104161513423226,-307.267219180792,130.927783850128,5.1009036937811e-189,1.98085093441833e-187
"PWY_375","fixed",NA,"st131_detectyes",-0.0422838302565645,0.0204280246332658,-2.0698932479114,227.503479470099,0.039591390392261,0.07687328301164
"PWY_376","fixed",NA,"(Intercept)",-3.67843617885677,0.0225045428066306,-163.453050811278,126.205527326198,9.20054236502604e-149,6.7518940820506e-148
"PWY_376","fixed",NA,"st131_detectyes",0.0231143688159973,0.0373447431579,0.618945716623775,198.010943726859,0.536663537325074,0.719669664441681
"PWY_377","fixed",NA,"(Intercept)",-3.51658640143018,0.0168092808173322,-209.205048071075,127.742111574134,7.35693869825804e-164,8.9047621646448e-163
"PWY_377","fixed",NA,"st131_detectyes",0.00824457982541997,0.0294737130694744,0.279726541613068,207.030932670206,0.779966584607852,0.887581021800389
"PWY_378","fixed",NA,"(Intercept)",-3.38502205311004,0.0136294427535054,-248.361001570621,128.826241047598,1.41432517397936e-174,2.27267424508408e-173
"PWY_378","fixed",NA,"st131_detectyes",0.000863176247359561,0.0240626582065672,0.035872023778486,208.728859314508,0.971418685644895,0.97982923703576
"PWY_379","fixed",NA,"(Intercept)",-4.06041120897237,0.0334373998502979,-121.433222294532,119.542137233612,4.61207980869781e-127,1.9019727352683e-126
"PWY_379","fixed",NA,"st131_detectyes",0.0165104765226406,0.0672730662358618,0.245424765756243,228.37699143409,0.806347958325747,0.901098677649396
"PWY_380","fixed",NA,"(Intercept)",-3.52315797576024,0.0188189489893541,-187.213323005089,119.063710695033,6.28544944649466e-149,4.68643110730642e-148
"PWY_380","fixed",NA,"st131_detectyes",-0.072105329001181,0.0402186593529503,-1.79283273389101,240.634918108177,0.0742555789598784,0.140377686796362
"PWY_381","fixed",NA,"(Intercept)",-3.35590407859323,0.0157830282968793,-212.627387816112,115.739547234361,6.62490927932955e-152,5.61310495303195e-151
"PWY_381","fixed",NA,"st131_detectyes",-0.0389346084854981,0.0365843151067317,-1.0642431974443,252.240189638842,0.288236261099343,0.451489403940483
"PWY_382","fixed",NA,"(Intercept)",-4.15029359294897,0.024074425766172,-172.394292319143,119.013727807257,1.24779841670053e-144,8.42716032148474e-144
"PWY_382","fixed",NA,"st131_detectyes",-0.123499152679115,0.0485227992600916,-2.54517782490527,228.568944594499,0.0115810377209584,0.0229161935370132
"PWY_383","fixed",NA,"(Intercept)",-6.37299487816081,0.0473839194267735,-134.496997193522,132.714964115595,9.776206830328e-144,6.37162571039559e-143
"PWY_383","fixed",NA,"st131_detectyes",0.124683232639975,0.101590781977777,1.22730852359468,243.449062491355,0.220892123601905,0.367627605708885
"PWY_384","fixed",NA,"(Intercept)",-3.4476551955793,0.0125096774899438,-275.59904708581,128.891303977336,1.83254410049103e-180,3.79540244812809e-179
"PWY_384","fixed",NA,"st131_detectyes",0.00457821844922644,0.0246857811654816,0.18545973564848,227.8918095981,0.853033416619683,0.920170305890677
"PWY_385","fixed",NA,"(Intercept)",-5.36242552548514,0.0610428741827005,-87.8468715191141,137.162018359448,1.90459240552248e-122,6.90692654454066e-122
"PWY_385","fixed",NA,"st131_detectyes",0.0683023758980844,0.130128673277646,0.524883364885711,243.224527156831,0.600142363032932,0.766209153899579
"PWY_386","fixed",NA,"(Intercept)",-6.44270139445546,0.0531909330115693,-121.124053098563,128.236737255844,4.19042216204301e-134,2.13413850001316e-133
"PWY_386","fixed",NA,"st131_detectyes",0.131982359497064,0.112987162426706,1.16811818849491,241.189714656249,0.243912457926066,0.395350279629728
"PWY_387","fixed",NA,"(Intercept)",-5.98812626963559,0.0949001707374269,-63.0992149234772,130.427339250476,1.306250640079e-99,2.74813904413912e-99
"PWY_387","fixed",NA,"st131_detectyes",-0.0316130560785179,0.179463035773214,-0.17615357916082,220.874221950488,0.860334690209316,0.924834984169645
"PWY_388","fixed",NA,"(Intercept)",-7.09338559652274,0.0315453537518266,-224.863086092734,127.347717811746,2.00018457903524e-167,2.62559440515612e-166
"PWY_388","fixed",NA,"st131_detectyes",0.065992596309152,0.0690878456543115,0.955198351955467,246.077130056159,0.340414806141608,0.517563783562771
"PWY_389","fixed",NA,"(Intercept)",-3.79681483162117,0.0312498474351376,-121.498667777558,131.121810994888,1.24815786800493e-136,6.92430436297973e-136
"PWY_389","fixed",NA,"st131_detectyes",0.0135727469780227,0.0589349439728006,0.230300498534226,220.714105849899,0.818071584999641,0.905513915937845
"PWY_392","fixed",NA,"(Intercept)",-6.46035640881572,0.0400443522495619,-161.330026480485,133.197580572628,1.31489050040103e-154,1.21334450136016e-153
"PWY_392","fixed",NA,"st131_detectyes",0.327721194852862,0.0934100154844246,3.50841602105833,252.708669710373,0.000533452201307744,0.00106461981074693
"PWY_393","fixed",NA,"(Intercept)",-5.3719028467077,0.086285139413012,-62.2575669837488,122.957731621946,7.85296458088145e-95,1.58419112324275e-94
"PWY_393","fixed",NA,"st131_detectyes",-0.0129554329725671,0.106788788135023,-0.121318288172597,167.128911957039,0.903584673384342,0.943046937955439
"PWY_394","fixed",NA,"(Intercept)",-4.84039643879088,0.0575471512003598,-84.1118341712216,128.414359131478,3.61306628471871e-114,1.05892382935781e-113
"PWY_394","fixed",NA,"st131_detectyes",-0.0877077163059738,0.122118623765902,-0.718217366043257,241.04823901077,0.473318813083953,0.665359176160248
"PWY_395","fixed",NA,"(Intercept)",-5.94769466039127,0.0757059128015468,-78.5631457345,129.108068249536,7.11489286438236e-111,1.92763957837336e-110
"PWY_395","fixed",NA,"st131_detectyes",0.064520744777087,0.144803377886028,0.445574859640845,222.301892610829,0.656337992373521,0.811282505161964
"PWY_397","fixed",NA,"(Intercept)",-4.00193678656504,0.0198358917018375,-201.752300663868,120.617373179798,2.03897063955337e-154,1.86305944712132e-153
"PWY_397","fixed",NA,"st131_detectyes",-0.0395837297498358,0.0425785477461639,-0.929663688527331,241.747746404404,0.353472608032608,0.531349146268372
"PWY_398","fixed",NA,"(Intercept)",-3.91959448647817,0.0198314218124448,-197.645661695245,119.119781509758,8.80465050601703e-152,7.39273357802511e-151
"PWY_398","fixed",NA,"st131_detectyes",-0.0219846937700947,0.0409068323706086,-0.53743329649476,233.464201151614,0.59148022253843,0.759310698906084
"PWY_399","fixed",NA,"(Intercept)",-5.98640444326488,0.0395440762983846,-151.385618369076,130.554148052603,1.50287497493389e-148,1.08579804390573e-147
"PWY_399","fixed",NA,"st131_detectyes",0.123228868372494,0.0840711985111463,1.46576795091313,241.740176497244,0.144011003411136,0.25134504715202
"PWY_400","fixed",NA,"(Intercept)",-5.97943842458381,0.0743348359763944,-80.4392495933217,127.992045039522,1.87872142229144e-111,5.13480459113086e-111
"PWY_400","fixed",NA,"st131_detectyes",-0.175502816577963,0.14936785181459,-1.17497048023302,230.958123649613,0.241216462521841,0.391661573293303
"PWY_401","fixed",NA,"(Intercept)",-3.85867423042009,0.0284119717406959,-135.811560902446,122.926867922928,8.35563661281705e-136,4.44997332751171e-135
"PWY_401","fixed",NA,"st131_detectyes",-0.00379032324688616,0.0440050940053299,-0.0861337382082873,186.84056508053,0.931452337263552,0.954045762686353
"PWY_402","fixed",NA,"(Intercept)",-4.6360820345028,0.0444248223477847,-104.357919502946,118.033282947777,4.17437602079522e-118,1.35087446228512e-117
"PWY_402","fixed",NA,"st131_detectyes",0.035044874589849,0.0910452915837662,0.38491693507957,231.778106629326,0.700651929719004,0.84178799328025
"PWY_403","fixed",NA,"(Intercept)",-3.53906898910984,0.0135684856889632,-260.830063887569,109.721458403282,4.44991684428222e-155,4.18921464532427e-154
"PWY_403","fixed",NA,"st131_detectyes",-0.0610695957656279,0.02774736934157,-2.20091479714208,228.535624615641,0.0287429109642773,0.0561601530790491
"PWY_404","fixed",NA,"(Intercept)",-5.76010709191737,0.0698617247902247,-82.450112836655,125.251273191905,5.35894111215609e-111,1.45613210394445e-110
"PWY_404","fixed",NA,"st131_detectyes",-0.036954212006283,0.109173527837957,-0.338490591429207,189.663934397399,0.735367933929383,0.861426425232714
"PWY_407","fixed",NA,"(Intercept)",-6.17117236275048,0.0173934210746464,-354.7992276083,133.376022587179,2.62305761369987e-200,4.0744828266138e-198
"PWY_407","fixed",NA,"st131_detectyes",-0.0466161091130905,0.0363128833272696,-1.28373472007065,239.214976859122,0.200476862778643,0.337874206346646
"PWY_408","fixed",NA,"(Intercept)",-4.49168537217604,0.0521178934894082,-86.1831718714585,125.205396331275,2.47099804746453e-113,7.1743619322023e-113
"PWY_408","fixed",NA,"st131_detectyes",-0.128280097767165,0.105454517024291,-1.21644953091593,231.404708453458,0.225053038511566,0.373219629702454
"PWY_409","fixed",NA,"(Intercept)",-6.28961174499577,0.0730929881638755,-86.0494543046233,133.522305127799,7.87751026496726e-119,2.59428959962879e-118
"PWY_409","fixed",NA,"st131_detectyes",-0.269359369035944,0.143141000442487,-1.88177648754223,228.179068741476,0.0611393375009852,0.117005877927963
"PWY_410","fixed",NA,"(Intercept)",-5.48892111626579,0.0784520590622733,-69.9652906740003,131.204213085139,9.54282964176078e-106,2.23465256937715e-105
"PWY_410","fixed",NA,"st131_detectyes",-0.137767817371892,0.155665489196246,-0.885024793120386,229.692995688186,0.3770687833076,0.558709230592501
"PWY_411","fixed",NA,"(Intercept)",-6.02406399246399,0.0676716608626899,-89.0190061196695,135.793188787425,2.66683726143664e-122,9.3439561190186e-122
"PWY_411","fixed",NA,"st131_detectyes",0.130745286442379,0.144695983787894,0.903586146758808,243.479489170017,0.367108003334593,0.547431454572546
"PWY_412","fixed",NA,"(Intercept)",-6.15050783279464,0.0689963559293084,-89.1425025271807,133.596613070408,6.80665339582999e-121,2.32373661718445e-120
"PWY_412","fixed",NA,"st131_detectyes",-0.306355090232416,0.134953978414119,-2.27007083327574,227.994970288597,0.0241377855673026,0.0475611335068204
"PWY_414","fixed",NA,"(Intercept)",-4.2661576530599,0.0512872881244317,-83.1815798626256,126.939482560443,1.37892172646251e-112,3.91815563738739e-112
"PWY_414","fixed",NA,"st131_detectyes",0.0936613641366081,0.089749877585998,1.04358208229156,206.243350576989,0.297900445014523,0.464286312296881
"PWY_415","fixed",NA,"(Intercept)",-6.1934523431982,0.0454255094629268,-136.343046372499,133.621058356722,2.69657591945298e-145,1.86163611624458e-144
"PWY_415","fixed",NA,"st131_detectyes",0.135774087776522,0.0951808379727856,1.42648552658617,239.871906506284,0.155028476436459,0.269564440370859
"PWY_416","fixed",NA,"(Intercept)",-6.92470663446851,0.021400077766679,-323.583246283835,131.284355204695,2.13190416281832e-192,1.32462311983112e-190
"PWY_416","fixed",NA,"st131_detectyes",0.0029380790646342,0.0556071125437459,0.0528363896313232,237.97493051455,0.957906593062092,0.972757388536021
"PWY_417","fixed",NA,"(Intercept)",-3.68852448641271,0.0271834755352101,-135.689951847219,124.675631689557,2.76458078692359e-137,1.57109103256877e-136
"PWY_417","fixed",NA,"st131_detectyes",-0.0105305089229547,0.0508931931789049,-0.206913896833646,216.393561649499,0.836271672854626,0.907340161933076
"PWY_418","fixed",NA,"(Intercept)",-6.18521012333036,0.0825046521152678,-74.9680165269827,133.092033114848,9.78215929151395e-111,2.63496313863902e-110
"PWY_418","fixed",NA,"st131_detectyes",0.284433872514845,0.168801278241871,1.68502202991193,235.682384334918,0.0933079353940179,0.171524646523126
"PWY_420","fixed",NA,"(Intercept)",-7.39959172387806,0.0374274051712314,-197.705175927231,124.783432845134,1.10948944504467e-157,1.136312266793e-156
"PWY_420","fixed",NA,"st131_detectyes",-0.0466804743916977,0.0821892556002947,-0.56796322160059,246.216124907167,0.570577508376242,0.745678106389058
"PWY_421","fixed",NA,"(Intercept)",-6.68044039386422,0.0599515198982407,-111.430709433278,120.55814176345,1.90125725829335e-123,7.1739747559895e-123
"PWY_421","fixed",NA,"st131_detectyes",-0.0281750441250644,0.097466003329241,-0.289075607521207,191.191341718352,0.772836723848937,0.881937233516385
"PWY_422","fixed",NA,"(Intercept)",-6.22487785736326,0.0811327930521152,-76.7245601093105,132.449309464167,1.19854690759159e-111,3.31467572069839e-111
"PWY_422","fixed",NA,"st131_detectyes",-0.102510463520005,0.169247638833957,-0.605683271130148,238.884746850112,0.545300117442681,0.727066823256908
"PWY_423","fixed",NA,"(Intercept)",-4.16824703230939,0.0348521276582902,-119.598065093105,133.570835870934,1.03241666945456e-137,5.90314316522487e-137
"PWY_423","fixed",NA,"st131_detectyes",-0.103820288936499,0.0720339377054379,-1.441269105141,237.550139637503,0.15082555878617,0.262746580913478
"PWY_427","fixed",NA,"(Intercept)",-3.45805163139355,0.0168418560373746,-205.32485396619,114.847311870452,3.35464448743247e-149,2.58390798536121e-148
"PWY_427","fixed",NA,"st131_detectyes",-0.0240703685110678,0.029722763682151,-0.80982942126349,199.979641080083,0.419000783439714,0.601708366973519
"PWY_428","fixed",NA,"(Intercept)",-6.39081816332347,0.0563461648267306,-113.420641546338,133.398135653532,1.5679724950815e-134,8.07375892495003e-134
"PWY_428","fixed",NA,"st131_detectyes",0.00951266298981345,0.118490246140212,0.0802822451609808,240.429218281665,0.936079563320851,0.956386532501055
"PWY_429","fixed",NA,"(Intercept)",-3.43532673818091,0.0155435524794268,-221.012972596056,128.813525337151,4.74332906389686e-168,6.4069314312346e-167
"PWY_429","fixed",NA,"st131_detectyes",0.0112455319888867,0.0295521708354002,0.380531503134646,221.10265510344,0.703916247272643,0.84178799328025
"PWY_430","fixed",NA,"(Intercept)",-3.99633048762464,0.0401382044568429,-99.5642565905396,126.977238239336,2.23869823938265e-122,8.02487215040243e-122
"PWY_430","fixed",NA,"st131_detectyes",0.1350763075334,0.075096019192864,1.79871461876685,217.397452711192,0.0734509081297478,0.139422090380703
"PWY_431","fixed",NA,"(Intercept)",-5.96928816449688,0.0640271333186458,-93.2306017011466,123.930678671642,1.23686676350153e-116,3.82976685575888e-116
"PWY_431","fixed",NA,"st131_detectyes",0.0114808297076421,0.119080709544365,0.096412170800551,214.812655308291,0.923283113074265,0.950668715297474
"PWY_432","fixed",NA,"(Intercept)",-6.4668951047936,0.040320153279797,-160.388653781084,121.68054390287,1.87694114271426e-143,1.21479801736784e-142
"PWY_432","fixed",NA,"st131_detectyes",-0.0208886749294968,0.0990174290619405,-0.210959576787535,250.590334645662,0.83309026405817,0.907261733935292
"PWY_435","fixed",NA,"(Intercept)",-4.18102513864083,0.0344824524068059,-121.250805752308,118.104575106482,8.72562775470039e-126,3.47533549888067e-125
"PWY_435","fixed",NA,"st131_detectyes",-0.0729317507026271,0.0665057944526865,-1.09662250188609,218.986299607861,0.274010906437748,0.435798916040923
"PWY_436","fixed",NA,"(Intercept)",-6.68376391716443,0.0266755658819273,-250.557530691137,125.921958296224,8.8304798794868e-172,1.28593863245026e-170
"PWY_436","fixed",NA,"st131_detectyes",0.0796455446310042,0.0647175947695424,1.23066292736341,252.031620045628,0.219596271503005,0.3672314774669
"PWY_438","fixed",NA,"(Intercept)",-3.20801777407144,0.0100563699113623,-319.003557182879,128.495285502657,3.77417129479076e-188,1.30278801731296e-186
"PWY_438","fixed",NA,"st131_detectyes",-0.0375819503487763,0.0210500434904333,-1.78536212363914,238.643353262393,0.0754725158224533,0.14210178736672
"PWY_439","fixed",NA,"(Intercept)",-3.20801777407144,0.0100563699113623,-319.003557182879,128.495285502657,3.77417129479076e-188,1.30278801731296e-186
"PWY_439","fixed",NA,"st131_detectyes",-0.0375819503487763,0.0210500434904333,-1.78536212363914,238.643353262393,0.0754725158224533,0.14210178736672
"PWY_440","fixed",NA,"(Intercept)",-6.2666155144063,0.0833949324490803,-75.1438406432262,130.240439018626,3.97407894805674e-109,1.03171074640359e-108
"PWY_440","fixed",NA,"st131_detectyes",0.000882062120248768,0.162356429781674,0.00543287457992828,225.930283638407,0.995670008598334,0.996739471550642
"PWY_441","fixed",NA,"(Intercept)",-6.19264169308783,0.0862325250310348,-71.8132942397212,129.461348564245,3.68814858008649e-106,8.79118791979695e-106
"PWY_441","fixed",NA,"st131_detectyes",0.0430968613790668,0.171254710437731,0.2516535823681,229.264865345053,0.801534268599455,0.901098677649396
"PWY_442","fixed",NA,"(Intercept)",-6.50683761910894,0.0467048981379124,-139.318098926054,131.659170129021,7.83242217297851e-145,5.32833391621604e-144
